stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,3,0,0,0,0,23,0,1
72hpf,0.563696112006446,0.281848056003223,0,0.281848056003223,0,0,8.4554416800967,0,0.281848056003223
21Day,0,1.47994744105713,0.369986860264282,0.369986860264282,1.10996058079285,0,4.06985546290711,0,1.10996058079285
3Month,0.104017006644673,1.66427210631476,0,8.42537753821848,0.416068026578691,0.208034013289345,0.104017006644673,0.104017006644673,0.104017006644673
22Month,0,0.136649431988133,0,1.2298448878932,0,0,0,0,0
