stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,0,0,1
72hpf,0,0.281848056003223,0,0,0,0,0,0,0
21Day,0,0.369986860264282,0.369986860264282,0,0,0,0,0,0
3Month,0.104017006644673,3.95264625249756,20.5953673156452,1.66427210631476,0.104017006644673,0.104017006644673,0,0.208034013289345,0.312051019934018
22Month,0.136649431988133,7.92566705531172,5.60262671151346,1.2298448878932,0,0.136649431988133,1.2298448878932,0.136649431988133,0.546597727952532
