stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,1,0,0,0,35,4,0,6
72hpf,1.12739222401289,0.281848056003223,0,0,0.281848056003223,4.79141695205479,2.53663250402901,0,6.48250528807413
21Day,0,1.84993430132141,0.369986860264282,0,0.739973720528564,18.1293561529498,1.10996058079285,0,4.06985546290711
3Month,2.18435713953813,16.9547720830816,0.104017006644673,0.208034013289345,1.35222108638074,2.2883741461828,0.208034013289345,0,1.97632312624878
22Month,1.77644261584573,5.32932784753719,0.136649431988133,0.273298863976266,1.2298448878932,0.546597727952532,0.136649431988133,0.273298863976266,1.2298448878932
