stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,7,0,0,6,0,42,1,0,5
72hpf,1.12739222401289,7.60989751208703,3.38217667203868,0,0.84554416800967,1.40924028001612,27.0574133763094,0.281848056003223,0.84554416800967,6.20065723207091
21Day,0.369986860264282,14.7994744105713,7.76972406554993,0,3.69986860264282,4.43984232317139,15.9094349913641,0,1.47994744105713,7.02975034502136
3Month,2.08034013289345,62.5142209934483,0.728119046512708,9.77759862459923,17.162806096371,2.91247618605083,2.18435713953813,0,2.80845917940616,8.00930951163979
22Month,0.819896591928799,57.2561120030278,0.546597727952532,1.09319545590506,16.6712307025522,0.956546023916932,1.77644261584573,2.8696380717508,0.546597727952532,3.14293693572706
