stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,0,0,0,0,1,2,0,1
72hpf,3.94587278404512,0,0,0,0,1.97293639202256,0,0,0.84554416800967
21Day,1.10996058079285,0.369986860264282,0.369986860264282,0.369986860264282,0,0.369986860264282,0,0.369986860264282,0
3Month,18.5150271827517,0,31.1010849867571,1.45623809302542,0.312051019934018,0.312051019934018,0,0.104017006644673,1.04017006644673
22Month,20.6340642302081,0.136649431988133,13.5282937668252,2.32304034379826,0.273298863976266,0.683247159940666,1.09319545590506,0.136649431988133,0.683247159940666
