stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,2.25478444802579,0,0,0,0,7.89174556809025,0,0.281848056003223
21Day,1.10996058079285,0.369986860264282,0,0,0,1.47994744105713,0,0.369986860264282
3Month,14.0422958970308,0.208034013289345,162.786615398913,3.53657822591887,0.520085033223363,0.832136053157381,0.624102039868036,1.1441870730914
22Month,0.819896591928799,0,0.273298863976266,0,0,0.136649431988133,0,0
