stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,13,0,0
72hpf,1.12739222401289,0.281848056003223,0,0.281848056003223,0.281848056003223,32.6943744963739,0,0.84554416800967
21Day,0.369986860264282,3.32988174237854,0,1.84993430132141,0,11.839579528457,0.739973720528564,0.369986860264282
3Month,2.49640815947214,0.208034013289345,0.936153059802054,2.08034013289345,0.312051019934018,0.728119046512708,0,0.312051019934018
22Month,1.09319545590506,0.136649431988133,0,0.956546023916932,0.136649431988133,0.409948295964399,0,0
