stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,9,0,0
72hpf,0,1.12739222401289,0,0,0,1.97293639202256,0,0,0.281848056003223
21Day,0,0.739973720528564,0,0,0,1.84993430132141,0,0,0.369986860264282
3Month,0.104017006644673,3.84862924585289,2.2883741461828,0.520085033223363,11.753921750848,0,0,0.520085033223363,0.104017006644673
22Month,0,12.9816960388726,3.27958636771519,0.683247159940666,2.049741479822,0.136649431988133,0.546597727952532,0.546597727952532,0.409948295964399
