stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0.84554416800967,0,0,0,0.281848056003223,9.01913779210314,0,0,0
21Day,0.739973720528564,0.369986860264282,0,0,0,7.39973720528565,0,0,1.47994744105713
3Month,1.56025509967009,0,0.312051019934018,0.728119046512708,0,0.104017006644673,0,0,0.104017006644673
22Month,1.77644261584573,0,0,0.409948295964399,0.136649431988133,0.136649431988133,0.273298863976266,0.273298863976266,0.273298863976266
