stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,475,3265,84,0,1264,813,30375,155,35,4099
72hpf,273.956310435133,4183.47069525584,405.297504532635,5.63696112006446,352.028221948026,819.050450745367,21779.2448315371,141.487724113618,142.051420225624,5170.78443543513
21Day,160.944284214963,6674.56295916765,1583.17377507086,46.6183443932996,2227.69088565124,1562.82449775633,6791.84879387143,14.7994744105713,551.650408654045,5563.49241779401
3Month,392.040098043771,12633.0734910088,158.72995213977,2481.01364248873,6224.27366061057,858.764406858417,393.600353143441,27.5645067608382,456.530642163468,2264.65826866781
22Month,772.889187324881,14172.7324880812,170.401841689202,238.863207115257,5818.12286575874,366.220477728197,569.691481958527,1061.35613825183,294.479525934427,2079.39440656342
