stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,37,2,0,15,6,193,2,0,24
72hpf,0.563696112006446,24.5207808722804,2.53663250402901,0,3.94587278404512,6.48250528807413,92.164314313054,3.6640247280419,3.94587278404512,23.6752367042708
21Day,0.369986860264282,59.9378713628137,44.0284363714496,1.47994744105713,25.5290933582355,15.5394481310999,57.717950201228,0,7.02975034502136,66.2276479873065
3Month,0.312051019934018,46.5996189768133,1.45623809302542,52.736622368849,17.0587890897263,3.01649319269551,1.04017006644673,0,1.56025509967009,6.65708842525905
22Month,0.819896591928799,52.2000830194668,1.09319545590506,14.4848397907421,18.1743744544217,0.683247159940666,2.049741479822,1.6397931838576,0.546597727952532,6.01257500747786
