stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,43,280,8,0,115,43,3400,14,3,427
72hpf,30.7214381043513,439.964815421031,52.1418903605963,3.10032861603546,36.640247280419,87.091049304996,3173.32726254029,15.2197950241741,17.1927314161966,501.689539685737
21Day,14.429487550307,498.742287636252,232.721735106234,5.91978976422852,188.693298734784,136.52515143752,852.449726048906,0,41.4385283495996,454.713851264803
3Month,18.8270782026857,623.894005854747,11.6499047442033,479.206349612007,263.371060824311,48.1598740764834,29.9568979136657,1.56025509967009,22.3636564286046,95.0715440732308
22Month,28.4230818535317,562.312412631168,10.7953051270625,74.4739404335325,263.186806009144,18.9942710463505,33.2058119731163,48.3738989237991,16.2612824065878,82.6729063528205
