stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0.563696112006446,0.281848056003223,0,0,0,4.50956889605157,0,0,0.563696112006446
21Day,0.369986860264282,0.739973720528564,0,0,0.739973720528564,11.0996058079285,0,0,0
3Month,0.520085033223363,0,1.24820407973607,0.416068026578691,0,9.15349658473119,0,0.104017006644673,0.208034013289345
22Month,2.59633920777453,0,0.273298863976266,0.546597727952532,0.136649431988133,5.87592557548972,0.409948295964399,0,0
