stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,1,0,0
72hpf,0,0,0.84554416800967,0,0.281848056003223,0.563696112006446,11.5557702961322,0,1.12739222401289
21Day,0,0.739973720528564,0,0,0.369986860264282,0,10.7296189476642,0,1.47994744105713
3Month,0,2.2883741461828,0,0.416068026578691,0.832136053157381,0,0.520085033223363,0,0.416068026578691
22Month,0.273298863976266,2.4596897757864,0,0.956546023916932,0.409948295964399,0,0.136649431988133,0.136649431988133,0.409948295964399
