stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,4,0,0,0,3
72hpf,0,3.94587278404512,0.281848056003223,0,0.281848056003223,0,0.84554416800967,0.281848056003223,1.69108833601934
21Day,0,7.76972406554993,0,0,0.739973720528564,0.739973720528564,1.10996058079285,0,1.84993430132141
3Month,0.208034013289345,10.4017006644673,0.312051019934018,0.312051019934018,4.26469727243158,0.728119046512708,0,0,1.87230611960411
22Month,0.273298863976266,4.09948295964399,0.136649431988133,0.546597727952532,4.91937955157279,0.273298863976266,0.273298863976266,0,0.683247159940666
