stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,2,0,0,0,1,1,0,0
72hpf,0.281848056003223,37.7676395044319,1.12739222401289,0,0.281848056003223,0,13.5287066881547,0,1.69108833601934
21Day,0,8.50969778607849,0,0,0.369986860264282,0,2.58990802184998,0.369986860264282,2.58990802184998
3Month,0,6.13700339203569,0,5.720935365457,0.832136053157381,0.728119046512708,0.104017006644673,0.208034013289345,2.70444217276149
22Month,0.136649431988133,4.91937955157279,0,0.546597727952532,0.683247159940666,0,0.136649431988133,0,0.683247159940666
