stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,1,44,0,8
72hpf,0.281848056003223,3.38217667203868,0,0,1.69108833601934,7.04620140008058,103.15638849718,0,2.53663250402901
21Day,0.369986860264282,0,0.369986860264282,0.739973720528564,0.739973720528564,2.21992116158569,8.50969778607849,0,0.369986860264282
3Month,0,0.208034013289345,0,1.66427210631476,0.208034013289345,0.104017006644673,0,0.104017006644673,0
22Month,0,0.683247159940666,0,0.409948295964399,0.546597727952532,0,0,0.136649431988133,0.136649431988133
