stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,7,0,0,7,0,81,0,16
72hpf,0.281848056003223,1.40924028001612,0.281848056003223,0,0.281848056003223,0.281848056003223,8.17359362409347,0,1.69108833601934
21Day,0,1.10996058079285,5.91978976422852,0,0,0.369986860264282,1.84993430132141,0,5.91978976422852
3Month,0,2.39239115282747,0.104017006644673,12.8981088239394,1.1441870730914,0,0,0.416068026578691,0.104017006644673
22Month,0,1.50314375186946,0.136649431988133,0.546597727952532,0.819896591928799,0.136649431988133,0.136649431988133,0,0
