stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,5,9,0,0,1
72hpf,0,1.12739222401289,0.281848056003223,0,0.281848056003223,16.0653391921837,5.63696112006446,0,0,0.563696112006446
21Day,0,3.32988174237854,0.739973720528564,0.369986860264282,2.58990802184998,21.0892510350641,5.54980290396423,0,0.739973720528564,1.47994744105713
3Month,0.104017006644673,4.47273128572092,0,4.47273128572092,1.97632312624878,3.12051019934018,0.104017006644673,0,0,0.416068026578691
22Month,0.273298863976266,24.3235988938877,0.273298863976266,1.50314375186946,1.6397931838576,0.546597727952532,0.136649431988133,0.409948295964399,0.273298863976266,0.683247159940666
