stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,2,0,0,0,0,54,0,7
72hpf,0,1.12739222401289,0,0,0,0.281848056003223,35.5128550564061,0.281848056003223,1.97293639202256
21Day,0.739973720528564,2.95989488211426,1.10996058079285,0,1.84993430132141,0.739973720528564,19.2393167337427,0.739973720528564,2.21992116158569
3Month,0,0.624102039868036,0,0.104017006644673,0.104017006644673,0,0,0.104017006644673,0
22Month,0,0.956546023916932,0,0,0,0,0,0,0.273298863976266
