stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,1,0,0,0
72hpf,0.563696112006446,0.281848056003223,0,0,0,0.281848056003223,0,0,0
21Day,0.739973720528564,0,0.369986860264282,0,0.369986860264282,0.739973720528564,0,0.369986860264282,0
3Month,1.04017006644673,0,6.86512243854839,0.208034013289345,0,0.104017006644673,0,0,0.104017006644673
22Month,0.819896591928799,0,0,0,0,0,0.136649431988133,0,0
