stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4,0,0,0,0,16,0,3
72hpf,0,16.9108833601934,0,0,0,0,10.4283780721193,0,0.563696112006446
21Day,0,5.17981604369995,0,0,0.369986860264282,1.84993430132141,1.84993430132141,0.369986860264282,0.739973720528564
3Month,0.104017006644673,9.56956461130988,0.104017006644673,1.87230611960411,1.56025509967009,0.936153059802054,0.104017006644673,0.312051019934018,0.208034013289345
22Month,0.683247159940666,6.55917273543039,0,2.049741479822,1.2298448878932,0.546597727952532,0.273298863976266,0,0.409948295964399
