stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,1,1,0,0,0
72hpf,0,0,0,0,0,0.281848056003223,0,0,0.281848056003223
21Day,0,0,0,0.369986860264282,0,1.10996058079285,0,0,0.369986860264282
3Month,0,1.04017006644673,0,0.312051019934018,0,0,0,0.104017006644673,0
22Month,0.273298863976266,15.1680869506828,0.136649431988133,2.32304034379826,0.136649431988133,0.136649431988133,0.546597727952532,0.136649431988133,0.683247159940666
