stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,9,0,0,1,0,9,0,2
72hpf,0,6.76435334407736,0.281848056003223,0,0,0.563696112006446,21.1386042002417,0,1.69108833601934
21Day,0.369986860264282,13.3195269695142,0.739973720528564,0,1.10996058079285,0.739973720528564,8.13971092581421,0,24.7891196377069
3Month,0,2.60042516611682,0,1.97632312624878,0.624102039868036,0.416068026578691,1.04017006644673,0.208034013289345,4.16068026578691
22Month,0,1.50314375186946,0.136649431988133,0,0,0,0.273298863976266,0,0.409948295964399
