stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
21Day,0.369986860264282,2.58990802184998,2.21992116158569,0,0.739973720528564,0.369986860264282,3.69986860264282,3.32988174237854,2.95989488211426
3Month,0,1.35222108638074,0,0.312051019934018,1.04017006644673,0,0,0.416068026578691,0.312051019934018
