stage,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0.281848056003223,0,0,0,5.07326500805802,0,0.281848056003223,1.69108833601934
21Day,2.21992116158569,0.369986860264282,0.739973720528564,1.84993430132141,5.91978976422852,0,0.369986860264282,2.58990802184998
3Month,3.32854421262952,0.416068026578691,0.416068026578691,0.104017006644673,0.104017006644673,0,0.312051019934018,0.312051019934018
22Month,8.74556364724052,0,1.09319545590506,0.273298863976266,0,0.273298863976266,0.136649431988133,0.273298863976266
