stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,3,4,0,0,0,0,76,0,7
72hpf,0.84554416800967,19.4475158642224,4.79141695205479,0,0.84554416800967,6.20065723207091,594.417550110798,0.84554416800967,19.4475158642224
21Day,0,2.21992116158569,2.21992116158569,0.369986860264282,1.47994744105713,0.739973720528564,47.3583181138281,2.21992116158569,6.2897766244928
3Month,0,1.24820407973607,0,3.32854421262952,0.104017006644673,0.104017006644673,0,0,0.208034013289345
22Month,0,3.96283352765586,0,0.409948295964399,1.2298448878932,0,0.136649431988133,0,0.409948295964399
