stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0.281848056003223,0,0,0.563696112006446,5.35511306406124,0.84554416800967,0,0.563696112006446
21Day,0,0,0,0.369986860264282,0.369986860264282,1.47994744105713,0,0.369986860264282,0
3Month,0.104017006644673,9.15349658473119,0.104017006644673,0.208034013289345,1.35222108638074,0,0.104017006644673,0,0.416068026578691
22Month,0,7.10577046338292,0.136649431988133,0.273298863976266,0.273298863976266,0.136649431988133,0.136649431988133,0.136649431988133,0.409948295964399
