stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,1,6,6,0,0
72hpf,2.81848056003223,0.281848056003223,0,0,9.58283390410959,105.693021001209,0,1.97293639202256
21Day,1.47994744105713,0.369986860264282,0.739973720528564,0.369986860264282,12.5795532489856,28.4889882403497,1.84993430132141,0.739973720528564
3Month,0.520085033223363,0,0.208034013289345,0,0.208034013289345,0.832136053157381,0.312051019934018,0.312051019934018
22Month,0.546597727952532,0,0,0.409948295964399,0,0.956546023916932,0.409948295964399,0.273298863976266
