stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0,0
72hpf,0,0.563696112006446,0,0,0,0,0.281848056003223,0,0
21Day,0,1.84993430132141,0,0,0.369986860264282,0.369986860264282,0,0,0.739973720528564
3Month,0.208034013289345,54.0888434552298,0.312051019934018,0.936153059802054,5.51290135216765,0.728119046512708,0,1.87230611960411,1.1441870730914
22Month,0,20.3607653662318,0,0,1.36649431988133,0,0,0,0
