stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,2,0,0,0,0,8,0,1
72hpf,0.281848056003223,2.81848056003223,0.563696112006446,0,0,1.97293639202256,112.457374345286,0.281848056003223,3.10032861603546
21Day,0,7.76972406554993,2.21992116158569,0,2.95989488211426,1.47994744105713,207.192641747998,2.58990802184998,4.06985546290711
3Month,0,1.1441870730914,0,0.936153059802054,0.208034013289345,0,0.624102039868036,1.04017006644673,0
22Month,0,1.6397931838576,0,3.41623579970333,0.546597727952532,0,3.27958636771519,0.409948295964399,0.273298863976266
