stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,1,0,0,0,0
72hpf,0,2.25478444802579,0.281848056003223,0,1.69108833601934,0,0,0,0
21Day,0,5.17981604369995,0,0,22.1992116158569,0,1.10996058079285,0.739973720528564,1.10996058079285
3Month,0,7.90529250499512,0,0.208034013289345,21.9475884020259,0.104017006644673,0,0,0.104017006644673
22Month,0.136649431988133,3.82618409566773,0,0,0.273298863976266,0,0,0.136649431988133,0
