stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,2,0,0,0,0,8,0,2
72hpf,0.281848056003223,3.10032861603546,0.84554416800967,0,0,0.281848056003223,39.7405758964545,0,2.53663250402901
21Day,0,1.10996058079285,0.369986860264282,0,1.10996058079285,0.369986860264282,22.5691984761212,0.739973720528564,2.58990802184998
3Month,0,0.624102039868036,0,0.104017006644673,0.104017006644673,0.208034013289345,0.520085033223363,0,0.104017006644673
22Month,0,1.2298448878932,0,1.09319545590506,0,0,0.683247159940666,0,0.136649431988133
