stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,33,0,0,0,0,3,0,0
72hpf,0,73.5623426168413,0,0,0,0,4.79141695205479,0,0.563696112006446
21Day,0,168.344021420248,1.47994744105713,0,7.39973720528565,1.84993430132141,6.65976348475708,0.739973720528564,4.06985546290711
3Month,0.520085033223363,32.0372380465592,0,41.8148366711584,7.28119046512708,0,0,0.208034013289345,0.832136053157381
22Month,0,4.09948295964399,0,4.37278182362026,3.41623579970333,0,0.136649431988133,0.273298863976266,0.136649431988133
