stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0.281848056003223,0,0,0,0,2.25478444802579,0,0,0
21Day,5.91978976422852,0.369986860264282,0,0.369986860264282,0.369986860264282,2.95989488211426,0,0,0
3Month,29.1247618605083,0.208034013289345,0.624102039868036,1.04017006644673,0.208034013289345,0.416068026578691,0,1.04017006644673,0.104017006644673
22Month,28.0131335575673,0.273298863976266,0.136649431988133,0.819896591928799,0.273298863976266,0.136649431988133,0.409948295964399,0.819896591928799,0.683247159940666
