stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,1,0,0,0,2,260,0,4
72hpf,0.281848056003223,3.10032861603546,1.40924028001612,0,1.40924028001612,2.53663250402901,200.675815874295,10.146530016116,3.94587278404512
21Day,0,3.69986860264282,1.10996058079285,0,0.369986860264282,0.369986860264282,54.7580553191138,18.8693298734784,1.47994744105713
3Month,0,3.64059523256354,0.104017006644673,0,0.208034013289345,0,0.208034013289345,1.04017006644673,0
22Month,0,0.819896591928799,0,0.136649431988133,0,0,0,0.273298863976266,0
