stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,8,0,0,0
72hpf,0,1.97293639202256,0,0,0,2.25478444802579,0,0,0.281848056003223
21Day,0,9.24967150660706,0,0,0.369986860264282,1.47994744105713,0,0,0.739973720528564
3Month,2.08034013289345,17.0587890897263,1.56025509967009,0.832136053157381,0.416068026578691,0.416068026578691,0,0.312051019934018,0.728119046512708
22Month,0.136649431988133,2.59633920777453,0,0,0,0,6.55917273543039,0,0.136649431988133
