stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,44,0,0,1,1,11,0,0
72hpf,15.5016430801773,0,0,2.81848056003223,0,2.25478444802579,0.563696112006446,1.12739222401289
21Day,4.80982918343567,0.369986860264282,1.10996058079285,3.69986860264282,0,0.369986860264282,0,0.369986860264282
3Month,0.520085033223363,0,1.76828911295943,0,0.104017006644673,0,0.208034013289345,0.104017006644673
22Month,6.83247159940665,0,2.049741479822,0.409948295964399,0,0.136649431988133,0,0.409948295964399
