stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,9,2,10,0,0,1
72hpf,0,4.79141695205479,0.84554416800967,0,68.20722955278,0.281848056003223,3.38217667203868,0,0,3.6640247280419
21Day,0.369986860264282,7.02975034502136,5.54980290396423,0.369986860264282,260.840736486319,2.21992116158569,9.98964522713562,0,7.76972406554993,5.91978976422852
3Month,4.05666325914223,105.369227731053,2.08034013289345,19.8672482691325,1147.82766832396,7.07315645183774,3.32854421262952,0.624102039868036,10.6097346777566,15.6025509967009
22Month,1.91309204783386,48.9204966517516,0.956546023916932,4.50943125560839,952.719839821264,1.36649431988133,3.82618409566773,5.05602898356092,2.049741479822,6.42252330344226
