stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,1,2,0,0
72hpf,0,0.563696112006446,0.281848056003223,0,0,0.281848056003223,25.3663250402901,0,0.563696112006446
21Day,0,0.369986860264282,0.739973720528564,0,0,0.369986860264282,15.1694612708356,0.369986860264282,1.10996058079285
3Month,0.208034013289345,6.34503740532503,0,1.35222108638074,0.624102039868036,0,0.312051019934018,0.520085033223363,0.208034013289345
22Month,0,0.273298863976266,0,0.273298863976266,0.273298863976266,0,0,0,0
