stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,3,1,1,0,0,2
72hpf,0.563696112006446,0.563696112006446,0,0.281848056003223,0.563696112006446,1.40924028001612,0,0,1.69108833601934
21Day,2.58990802184998,0.369986860264282,0,0.369986860264282,0.369986860264282,1.10996058079285,0,0,2.95989488211426
3Month,1.56025509967009,2.2883741461828,1.24820407973607,0.832136053157381,2.91247618605083,0.104017006644673,0,0.104017006644673,0.624102039868036
22Month,2.18639091181013,4.78273011958466,0.136649431988133,3.14293693572706,0.546597727952532,0.409948295964399,0.409948295964399,0,1.36649431988133
