stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0.281848056003223,0,0,0,0,4.50956889605157,0,0,0
21Day,0.739973720528564,0.369986860264282,0,0.369986860264282,0.369986860264282,5.54980290396423,0,0,0.369986860264282
3Month,0.832136053157381,0,0.104017006644673,0.208034013289345,0,0.104017006644673,0,0,0
22Month,2.4596897757864,0,0.136649431988133,0.956546023916932,0.273298863976266,0,0.273298863976266,0.136649431988133,0.136649431988133
