stage,Epithelial,Immune,Muscle,Secretory
21Day,0.739973720528564,0,1.84993430132141,0
3Month,2.08034013289345,0.208034013289345,12.378023790716,0.104017006644673
22Month,0.683247159940666,0,0.956546023916932,0
