stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0.563696112006446,0,0,0,0,0,0.281848056003223,0,0.281848056003223
21Day,0.369986860264282,0,0,0.369986860264282,0.369986860264282,0.369986860264282,0,0,0
3Month,29.0207448538637,0.104017006644673,0.104017006644673,1.35222108638074,0.208034013289345,0,0,0.520085033223363,0.728119046512708
22Month,9.83875910314558,0,0,0.546597727952532,0,0,0.546597727952532,0.136649431988133,0.136649431988133
