stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0,0.281848056003223,0,0,0,0,0,0.281848056003223
21Day,0,0.369986860264282,0,0,5.17981604369995,0,0,0,0.369986860264282
3Month,0.104017006644673,0.936153059802054,0.104017006644673,1.04017006644673,10.0896496445332,0.104017006644673,0,0.104017006644673,0.208034013289345
22Month,0.136649431988133,0.819896591928799,0,0,2.4596897757864,0.136649431988133,0.136649431988133,0.136649431988133,0.273298863976266
