stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,0,0,0,1
72hpf,0,0,0,0.281848056003223,0,5.91880917606769,0,0,0
21Day,2.21992116158569,1.10996058079285,0,0.369986860264282,1.47994744105713,72.8874114720636,0,0,1.47994744105713
3Month,3.95264625249756,0,12.378023790716,0.936153059802054,0.104017006644673,0.104017006644673,0.208034013289345,0.208034013289345,0.520085033223363
22Month,0.546597727952532,0,0.546597727952532,3.14293693572706,0,0.136649431988133,0.273298863976266,0,0.136649431988133
