stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,7,0,0,0
72hpf,0.84554416800967,0,0,0,0,2.53663250402901,0,0,0.563696112006446
21Day,0.369986860264282,0.739973720528564,0,0.369986860264282,0,1.47994744105713,0,0.739973720528564,0.369986860264282
3Month,2.2883741461828,0,1.1441870730914,0.416068026578691,0.104017006644673,0.208034013289345,0,0,0.208034013289345
22Month,1.2298448878932,0,0,0.546597727952532,0,0,0.273298863976266,0,0.136649431988133
