stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,2,0,0,0,0,4,0,1
72hpf,0.563696112006446,0.281848056003223,0,0,0,0.84554416800967,0,1.40924028001612
21Day,0,0,0,0,0,1.10996058079285,0.369986860264282,1.10996058079285
3Month,1.24820407973607,0.104017006644673,13.0021258305841,0.728119046512708,0.208034013289345,0.208034013289345,0,0.104017006644673
22Month,0.136649431988133,0,2.73298863976266,0,0,0,0,0
