stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,3,10,0,0,0
72hpf,1.12739222401289,0,0.281848056003223,0.281848056003223,16.9108833601934,5.35511306406124,1.12739222401289,0.563696112006446,1.69108833601934
21Day,0.739973720528564,1.47994744105713,0.739973720528564,2.95989488211426,9.24967150660706,4.06985546290711,0.369986860264282,0.739973720528564,2.58990802184998
3Month,4.99281631894429,0.104017006644673,26.2122856744575,1.97632312624878,0.728119046512708,0.104017006644673,0,0.624102039868036,1.24820407973607
22Month,3.55288523169146,0,6.01257500747786,0.683247159940666,0,0,0,0,0.136649431988133
