stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0,0,0,0,4.79141695205479,0,0.563696112006446
21Day,0.369986860264282,0.369986860264282,0,0,0,1.10996058079285,0,1.10996058079285
3Month,2.70444217276149,0.104017006644673,0.104017006644673,1.1441870730914,0.104017006644673,0.312051019934018,0.104017006644673,0.416068026578691
22Month,0.956546023916932,0,0,0.546597727952532,0,0.136649431988133,0,0.136649431988133
