stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,1,0,1,0,1
72hpf,0,1.12739222401289,0.281848056003223,0,0.281848056003223,0.563696112006446,16.9108833601934,0.281848056003223,3.6640247280419
21Day,0,1.84993430132141,0,0,2.58990802184998,0.369986860264282,6.65976348475708,1.10996058079285,4.43984232317139
3Month,0.416068026578691,8.00930951163979,0.208034013289345,2.2883741461828,5.720935365457,3.32854421262952,0.936153059802054,0.208034013289345,2.49640815947214
22Month,0,2.59633920777453,0.136649431988133,0,2.4596897757864,0.546597727952532,0.136649431988133,0.136649431988133,0.683247159940666
