stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,0,22,0,1
72hpf,0,1.12739222401289,0.281848056003223,0,0,0.281848056003223,22.5478444802579,0,2.53663250402901
21Day,0,1.10996058079285,0,0,1.10996058079285,0.369986860264282,9.61965836687134,0.739973720528564,1.10996058079285
3Month,0,3.01649319269551,0,3.4325612192742,0.520085033223363,0.208034013289345,0.312051019934018,0.104017006644673,0.624102039868036
22Month,0.136649431988133,2.049741479822,0,0.546597727952532,0.546597727952532,0,0,0.136649431988133,0.136649431988133
