stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,2,1,0,1,0,17,0,0,2
72hpf,0.281848056003223,3.10032861603546,0.281848056003223,0,0,0.84554416800967,8.17359362409347,0.281848056003223,0,1.97293639202256
21Day,0,3.69986860264282,1.47994744105713,0,1.47994744105713,0.369986860264282,4.80982918343567,0,0,3.32988174237854
3Month,0.416068026578691,28.1886088007063,0.312051019934018,4.88879931229961,8.21734352492914,1.45623809302542,0.832136053157381,0,0.832136053157381,2.80845917940616
22Month,0.956546023916932,21.4539608221369,0.136649431988133,0.546597727952532,5.46597727952532,0.273298863976266,0.409948295964399,1.91309204783386,0.273298863976266,1.36649431988133
