stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,15,1,0,9,13,249,1,0,105
72hpf,7.60989751208703,35.2310070004029,16.0653391921837,0,2.81848056003223,21.7023003122482,155.580126913779,1.40924028001612,2.53663250402901,458.848635173247
21Day,2.95989488211426,21.0892510350641,92.1267282058063,0,20.3492773145355,32.1888568429926,65.8576611270422,0,9.24967150660706,360.737188757675
3Month,32.5573230797825,293.119924724688,8.94546257144185,63.6584080665396,77.1806189303471,90.7028297941545,10.1936666511779,0.728119046512708,11.3378537242693,314.651445100135
22Month,45.2309619880721,249.385213378343,6.42252330344226,4.64608068759653,69.2812620179835,23.640351733947,7.24241989537105,25.0068460538284,6.42252330344226,95.7912518236813
