stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,0,2,0,1
72hpf,0,1.69108833601934,0.84554416800967,0,0,0.563696112006446,3.38217667203868,0,1.40924028001612
21Day,0,2.95989488211426,2.21992116158569,0,0.369986860264282,1.47994744105713,3.32988174237854,0.369986860264282,2.58990802184998
3Month,0.104017006644673,12.2740067840714,0.104017006644673,49.0960271362855,1.76828911295943,0.728119046512708,0.624102039868036,0.416068026578691,0.832136053157381
22Month,0.136649431988133,3.55288523169146,0.136649431988133,0.409948295964399,0.819896591928799,0,0,0.136649431988133,0.136649431988133
