stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0.281848056003223,0.281848056003223,0,0,0.281848056003223,0.281848056003223,0,0
21Day,0,0.739973720528564,0,0,0,0,0,0,0
3Month,0,0.312051019934018,0,0.104017006644673,0.104017006644673,0.104017006644673,0,0.104017006644673,0.104017006644673
22Month,0.136649431988133,0.409948295964399,0,0,0,0,0,0.136649431988133,0
