stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,3,0,0,0,0,2,0,0
72hpf,0,0,0,0,0,0,0.84554416800967,0,0
21Day,0,0,0,0.369986860264282,0,0,0,0,0.739973720528564
3Month,0.104017006644673,2.2883741461828,0.208034013289345,6.76110543190372,0.728119046512708,0,0,0.104017006644673,0.416068026578691
22Month,0,3.68953466367959,0.273298863976266,0.409948295964399,0.273298863976266,0.136649431988133,0.136649431988133,0.136649431988133,0
