stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,4,0,0,2
72hpf,0.281848056003223,1.40924028001612,0,0,0.281848056003223,0.281848056003223,36.0765511684126,0,0,1.12739222401289
21Day,0,2.21992116158569,0.739973720528564,0,1.10996058079285,0.369986860264282,28.4889882403497,0,1.10996058079285,0.739973720528564
3Month,0.208034013289345,3.01649319269551,0,21.2194693555132,4.47273128572092,0.520085033223363,1.76828911295943,0.104017006644673,0.208034013289345,0.832136053157381
22Month,0.546597727952532,3.14293693572706,0,2.4596897757864,1.36649431988133,0.273298863976266,1.2298448878932,0,0.136649431988133,1.50314375186946
