stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,15,0,0,0
72hpf,0,0.281848056003223,0,0,0.563696112006446,17.7564275282031,0,0,1.97293639202256
21Day,0,1.10996058079285,0,0,1.84993430132141,18.8693298734784,0,0.369986860264282,2.21992116158569
3Month,0.312051019934018,9.04947957808652,2.08034013289345,2.08034013289345,0.624102039868036,1.35222108638074,0.104017006644673,0.416068026578691,3.12051019934018
22Month,0.273298863976266,29.9262256054012,0.819896591928799,3.55288523169146,0.273298863976266,4.50943125560839,1.09319545590506,0.683247159940666,2.73298863976266
