stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,5,0,0,1,26,0,0,3
72hpf,0,0.563696112006446,0.563696112006446,0,0.281848056003223,3.10032861603546,0,0,0.84554416800967
21Day,0,1.10996058079285,1.10996058079285,0,0,0.369986860264282,0,0.369986860264282,0.739973720528564
3Month,0.416068026578691,11.3378537242693,207.097860229543,3.95264625249756,0.832136053157381,0.520085033223363,0,1.66427210631476,1.45623809302542
22Month,0,15.9879835426116,48.6471977877754,2.59633920777453,0.136649431988133,0.409948295964399,2.049741479822,0.273298863976266,1.36649431988133
