stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,0,0,0,0,0,13,0,1
72hpf,0,2.25478444802579,0.563696112006446,0,0.563696112006446,0.281848056003223,41.713512288477,0,1.40924028001612
21Day,0,1.47994744105713,0,0,0,0,11.4695926681927,0.739973720528564,0
3Month,0,2.18435713953813,0,0.520085033223363,0.312051019934018,0,0.416068026578691,0.520085033223363,0.208034013289345
22Month,0,0.819896591928799,0,0.273298863976266,0,0,0.136649431988133,0,0
