stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0.281848056003223,6.20065723207091,0,0,0,0.281848056003223,1.40924028001612,0.281848056003223,1.69108833601934
21Day,0.369986860264282,21.0892510350641,1.10996058079285,0.369986860264282,0.739973720528564,6.2897766244928,1.84993430132141,1.47994744105713,1.84993430132141
3Month,0.104017006644673,1.04017006644673,0,4.5767482923656,0.104017006644673,0.832136053157381,0.104017006644673,0,1.35222108638074
22Month,0,1.2298448878932,0,2.049741479822,0,0.546597727952532,0,0,0.136649431988133
