stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,0,0,0,0,4,0,1
72hpf,0.84554416800967,0,0,0.281848056003223,0,12.9650105761483,0.281848056003223,0.281848056003223
21Day,0.369986860264282,0.369986860264282,0,0.739973720528564,1.10996058079285,15.5394481310999,0,1.10996058079285
3Month,0.520085033223363,0.104017006644673,1.87230611960411,0,0.104017006644673,0,0,0.104017006644673
22Month,0.136649431988133,0,0,0,0,0,0,0.136649431988133
