stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0.563696112006446,0.281848056003223,0,0,0,0.281848056003223,0,0.281848056003223
21Day,1.10996058079285,0,0,0,0.369986860264282,0.369986860264282,0,1.10996058079285
3Month,1.87230611960411,0,5.61691835881232,0.624102039868036,0.208034013289345,0.104017006644673,0.104017006644673,0
22Month,0.546597727952532,0,0.956546023916932,0.136649431988133,0,0,0,0
